BF_target,CD0_target,CL_cruise,Cma,FI_target,TSFC,cruise_mach,design_range,endurance_hr,fuse_fineness,fuse_length,inlet_area,inlet_shield,mass_empty,mass_fuel,mass_payload,n_max,rcs_frontal,stealth_align_deg,thrust_cruise,thrust_max,vol_sensors,vol_weapons,vtail_angle,wing_root_chord,wing_span,wing_sweep_LE,wing_tip_chord,wing_taper,wing_area,wing_AR,mass_GTOW,Ixx,vol_fuel
2.1209898287991606,0.02969157474366125,0.44328106812211693,-0.33793801626857367,0.9456193370722984,2.887690623990977e-05,1.2190993927391973,3101.0922574421597,1.9297383380735245,8.733626010290203,8.624553412483772,1.4788149656436271,0.19352746484544334,14382.565169619453,3724.816992263988,1457.912233811252,7.478476209681417,-9.786103493622404,6.905909396528236,35.988203500509364,84.79513089266896,0.1022633200892253,0.9606092628767222,20.31620048686787,4.7892008547305505,11.39856051366738,23.320980383508736,0.6184323583558118,0.12913059550320447,69.03594254489238,9.034309176767415,19565.29439569469,2891.597301322,3.1172308159507236
2.2541350603877364,0.026078926914537275,0.5736176030385389,-0.04024927202219447,0.8007365506856431,3.1686037929523164e-05,1.0613487075535903,3286.1073390051224,1.1108624114617063,13.495658742225729,7.83416214939471,1.0620148059166146,0.9994446266902643,7815.856246297174,4332.502069239881,3923.882722719783,7.557297999273414,-0.06338826885541238,23.233124066102253,43.93445086314411,161.3515364562149,0.46315065007863887,0.921070639916591,26.40274263372787,4.625114485062495,13.880885887184894,44.25409407132861,2.85014041619588,0.6162313225760873,116.21473949342555,7.958722170458614,16072.241038256838,3522.5909112875443,7.2539355883224
2.4353679611643972,0.025320617027459406,0.5479417539948135,-0.22398105519110123,0.8898398023205036,3.682216449771953e-05,1.3597617731887066,4808.096846611501,1.4531158377813331,14.363347575188147,9.404398152498368,1.7746903906764735,0.0054751754541807925,9368.815736297078,3206.933789869699,1143.2253542089902,4.127600324720737,-15.752713412398323,21.365022749050215,41.06994385014252,144.9769347123778,0.5362308162312659,1.9601612276085394,37.50928681953232,4.439101992293551,11.499089973703198,27.772653422609984,1.5211599482931488,0.34267289891828123,76.76209892024274,8.268948599671862,13718.974880375768,2063.4787956159535,3.8203105092268497
1.7977890407788588,0.03813609011685956,0.5115444165385992,-0.29047741608319516,0.5249439463593635,2.2441999929177034e-05,0.8741132853972735,2911.63655396177,1.132684483993717,10.424179881922349,9.233853356922584,1.0422331148779773,0.22527084750451384,8745.00002349104,7650.207699287235,2549.1668222936078,4.207835038372936,-5.115403719529073,29.535029571714,38.1331414554179,157.79357018243942,0.6520301833147031,2.035443096556544,28.497949053434,4.580233923373948,14.513024081090208,40.769316196527136,2.012880094355583,0.4394710244128384,107.16834520972395,9.434513197296928,18944.374545071885,4538.867538444955,5.8998855441435545
1.595574087151939,0.03853561283979082,0.49822053277649125,-0.1271178810149593,0.9642604100742038,3.1384668140522844e-05,0.9886059010415233,3302.0524422684766,2.495897112195566,12.357351218750445,9.973592562874998,1.2866332916578775,0.4458413662016371,7722.072888037746,2921.8997654109535,3550.2327577208066,4.836499940457413,-3.8000915814938523,2.8823624228622697,36.82627354799081,104.72570031557585,0.43372448308015277,0.8616949106647994,39.49332468955009,4.010684852682885,11.678599864196846,21.07901289780773,1.7115307033289548,0.42674275496466724,74.84676171318634,8.747394873190288,14194.205411169507,2202.1355535586804,3.576215690005757
1.3392790669007073,0.02871309805394536,0.452717586417341,-0.2785138311557942,0.6015620465960988,3.547880671567948e-05,1.1790055422061285,2242.998822292774,2.575752076111991,11.013797344290017,8.283054390920269,0.8709776696844492,0.0002751290957610917,8684.682051839061,4467.787997754611,1256.991994908533,4.3650759709372435,-9.270438883885245,11.136592057880128,48.02932514164024,132.18843677918704,0.2523551260257767,0.8103621872449674,28.117106071069628,5.273789367454622,11.569606216626728,45.11530411807486,2.7769079878104588,0.5265488995345912,104.32060595001387,6.159383474033153,14409.462044502205,2193.9985075365635,7.012777780618919
1.773791708881514,0.03760912689788335,0.8740408866497753,-0.3960520749372573,0.7048904621468277,2.0231664915733272e-05,1.11738213013388,4441.393678086544,1.3331973763179905,13.930960477019791,8.564898630717042,1.4029996371699394,0.16119233101799837,12983.52815641559,4148.43299746016,2337.092602522356,8.032494272393276,-11.249932643905794,26.235751840786477,21.82232739009527,126.12055591929501,0.7818179238655647,0.9804546320772676,19.991111452890443,5.7455106136941305,11.070442890337183,20.96678730355838,1.1198281359978683,0.19490489380157358,85.12262141743825,6.911227538497475,19469.053756398105,2714.102476415276,4.879703521292383
2.905420159496902,0.02334895164697105,0.7110068540263776,-0.47663014892386485,0.8477147207150517,3.79348372523944e-05,1.0651519084025647,3981.5750692700512,1.7095174224653586,13.330806470027248,8.422045517896132,1.783607729558429,0.1403001257901595,14685.538203033024,5782.035339707894,2151.2890830570245,8.584997039439493,-5.0541408068587685,26.40723198866461,34.40410608628343,109.90732405187336,0.6782996646260787,2.5949448368927985,35.73307522596749,5.595702366087517,11.749693451457516,40.50890372866333,1.4345265730729335,0.25636220070724497,92.51539912014474,7.1632355885924826,22618.86262579794,3552.0186742774367,5.430877042373713
2.997040593751061,0.02732008863432804,0.8080440303242311,-0.32782207536888147,0.5627808833259154,2.651444328221908e-05,1.482133849024179,2815.895934714821,1.6423735214830362,14.030537307105956,8.082169194833412,1.1983614652847476,0.5430701965878969,7247.458877554591,2599.439541520998,1054.6155989072201,6.666388025926035,-6.006610633289691,27.586472130238175,25.666109407121954,151.36032497963555,0.4744851897445188,0.8889283679857249,29.193994193467,5.889437807100629,12.68174640384505,34.26193899722253,1.0418861558304637,0.17690757419567427,98.44944786968078,7.841786847298776,10901.514017982809,1994.3269205908239,5.69791489325639
2.3998556761376317,0.041632202988367686,0.45524041708422014,-0.20883288111309267,0.93649249538439,3.123176943381636e-05,1.3292179391351415,4254.601116841862,1.0193942904699582,10.491275539367537,8.76055836663197,1.0142641047335652,0.9069846244405285,12451.31671933604,2497.187052810875,3979.659624459061,5.3567791327420435,-8.133297839955949,10.874377943867431,48.13299423359703,89.76069643632154,0.6851687530763866,2.360188930721912,35.82097665969809,5.1620427170444,14.594038369257753,31.22551602719669,0.8638449107442502,0.16734555641935034,98.49507947863714,10.380221523246863,18928.163396605978,4585.755008948545,4.955894344916968
1.3536830457190987,0.03388940180570167,0.4416875815561914,-0.07647245749063669,0.8375437001494181,3.146724672703728e-05,1.3033191455857838,2044.9587849556008,1.2355477626528726,10.087573452615633,8.062925803596118,1.9855008587240004,0.3977684271494574,11416.262739527185,2095.259077435894,1641.6456593449566,7.368428876670638,-2.113914776341197,16.75030600222811,53.62168535247216,111.67705869869229,0.11578710902550092,2.303413534170944,32.706641227781546,5.866415797786346,12.044845793046663,35.61175512963719,1.683277611482543,0.2869345899616793,101.84708004735545,6.837921259904152,15153.167476308035,2500.6753718664327,6.420433812039783
2.707921337249352,0.027872109902516165,0.44869714772754177,-0.19334985195825233,0.5499530276329656,2.7639046399529507e-05,1.0917890361579672,2760.2400174207837,1.5544842749093424,11.120066672964914,8.154285321290395,0.9277605210050639,0.05065224635414328,8436.579598299137,2941.1551362002588,3762.9320610651594,6.159638003123246,-1.7915823281600254,22.203851500162365,65.20925121212727,105.95885757758181,0.36216029679319006,2.333452950313192,41.814178178367996,3.748442407975197,13.835656466353822,36.426709734257805,1.7215979059716504,0.45928354196099525,84.76339047777977,10.840801934054758,15140.666795564555,3296.825400055651,3.8715540115532847
2.6301934558024724,0.03210468746602406,0.5569022597433237,-0.3067896819220667,0.6145043193600208,3.0520213692911496e-05,1.1068892990422854,5185.046310402113,1.5141323490915073,12.975741501537927,7.161609825996078,1.9234038109457252,0.0857236056239204,12940.957929287862,7343.1037389118965,1448.728609900588,5.0777471495629225,-9.938649653691655,8.918346294512403,33.53995350886048,132.36740855084253,0.6705857849042585,0.8441287004114224,37.64359649945996,5.9573723094191715,14.414418945067764,27.811766661029402,1.81882416504981,0.3053064456243697,125.54007623601343,7.944783777184495,21732.790278100347,5136.427649794951,8.151472890229309
2.28950846986958,0.02568361623801871,0.8725179669937194,-0.14749317168722365,0.6231190680155773,3.447801727516901e-05,1.4420128753400925,2531.7068842104245,2.3944574343528595,12.580937234723198,8.361331296391137,1.7323362213376021,0.5230965022046943,13517.82536283035,6236.3199352127585,3326.125800151708,7.58822003140064,-7.918768636215386,25.382347072440037,59.05642749476649,112.3303627973934,0.1270473875746359,2.600855379346072,41.85008807206299,5.724937291582348,11.945611849202894,29.564422602131025,1.2544098352993878,0.21911328830515,93.37728034720809,7.335771019109415,23080.27109819482,3746.356560379616,5.4417989851160975
1.9927748284727569,0.04388209193610321,0.9439797469150645,-0.49825206152250934,0.7904311661946157,2.4988209528082966e-05,1.3796724447866753,4670.987649971736,1.1644605843888622,12.273450992111762,7.123518823522884,1.232015384250146,0.035259923231716644,10976.377084422693,6515.720719644655,2340.585792895199,7.748654412831008,-8.471843852643584,14.544972605193472,23.651806788518115,167.38758737869196,0.1623003159297166,1.956137310437728,38.024059949195575,5.17393445795455,14.63673646439095,45.72747865511309,1.1527854296844322,0.22280634574179964,103.71483548092006,9.915572935186553,19832.683596962546,4833.051194769908,5.4790588475408555
2.068787480559968,0.021441933552171544,0.5972132721010681,-0.46385607030357856,0.8705579149899632,3.784028594565423e-05,1.0242063330513322,2514.2789301923312,1.5239101562182364,9.749042715764844,8.20753603166383,1.0246965323499417,0.16436685920962055,13008.259363083615,2079.333631677661,2793.139709495795,5.579327061522688,-15.834841937692744,10.420134853258082,37.104985611440675,129.74078241626907,0.25822007332895575,1.4722957162403123,20.110253559199126,5.493533035931417,13.936119073647916,44.81594441704061,1.1111850486533348,0.20227147837019163,103.08943419560676,9.043566369481201,17880.73270425707,3950.2120836691347,5.685320030517135
2.2007013320448783,0.03888345542214809,0.42320879098858216,-0.04492654529244611,0.9294774941264873,2.5167094213726594e-05,1.315975249970374,5404.216907182465,1.9333676195312934,10.806745410837975,8.21774742935673,0.9472726199789414,0.48471480983144755,8265.752268097334,2998.449020295672,1813.1980354993298,8.989984289491817,-3.6329583754338373,13.539397742430129,46.63781492087162,173.47958243479965,0.7075260716243975,0.5673548030325556,20.185020682447288,3.924386748336944,12.146760304890982,42.67366608926486,1.0901546051089275,0.27778979876815335,68.21968368238309,10.382009240184583,13077.399323892338,2194.79374436106,2.8564550482849596
2.9636161314789833,0.020402071788293306,0.7552960307200751,-0.216832211688331,0.6885974928741055,3.221216597005452e-05,1.0474571810976254,2078.9620640814637,1.683673387283632,12.757408094278857,7.2193638996288625,1.7800450659160085,0.6347778692760828,13532.054081609236,4067.6956543072183,3070.045162314187,7.6495311417850615,-15.583016125333469,28.036993339887655,58.77490870710474,164.6214277230158,0.5389602100219705,1.0241776076902402,40.32873553103879,4.734342446277452,12.23920388065305,41.794899147970725,1.9483624396084345,0.41153813052547666,91.6059060813049,7.849699893716768,20669.79489823064,3522.0369770718867,5.111663221815258
2.6157627826483334,0.029461749141292275,0.6940374972143661,-0.19514843098929935,0.9763749286892411,3.429155365264934e-05,0.9275736216647164,4176.596605093529,1.4191669004991878,9.621258267557192,7.206697143238547,1.356810760696865,0.9903227400332703,11952.043710664138,6589.552864700803,3945.613625355306,4.045387911141624,-7.84595681669386,28.929911284251368,56.92777876969547,135.33490509082765,0.11236404916426108,1.1105869445057794,33.405211448814995,4.645859068863892,14.141475745463506,28.51976098913847,2.4715583556779053,0.5319916766830177,112.72888018503681,8.51578057457527,22487.21020072025,5115.362917083769,6.699526442251847
1.4511626084240314,0.04182575570031961,0.8647819495560047,-0.3164927163913269,0.5631518574694406,3.0360304185243238e-05,1.0821569033084855,3378.6352446623414,1.0359263051349916,14.995410611797972,8.922305541126828,0.9861887720497442,0.6991313745144787,6310.356078365513,3537.9983599575694,3143.2075010334297,5.811015163642545,-9.29484586550272,23.34326763831507,29.53658004752298,100.49126931820116,0.1131623534951604,2.0918506674590684,39.80073313701401,4.3766808918297535,13.336931588749989,29.00841714714358,1.0377887112767359,0.23711774674138256,80.87789996831728,10.557283165203541,12991.561939356512,2628.600707913289,3.656556273361869
1.5214804944447535,0.02729551059990614,0.6542068508631641,-0.2560927441806987,0.8406000917923562,3.492056833764299e-05,1.3351900622364792,2471.915549897551,2.5206421043982132,8.074155484813462,8.604634234506504,1.1658761834896711,0.7257013666991846,11514.688807868548,4120.8043985873055,3328.8302781266134,5.877376264297223,-15.26550079923385,20.38506941780046,50.85701169097784,170.99033107155685,0.18205160960245986,0.6794687554529328,30.843689312462338,5.983590341408457,11.639340355859913,37.5131243383742,0.6772189346654038,0.11317936155802999,86.83071735485565,7.489512264584831,18964.323484582466,2922.4392760284995,4.82932977750484
2.9870644673286653,0.03367077539176817,0.774974829240693,-0.18041473434929378,0.8971132965699258,2.190083932542588e-05,1.1282776099802356,2169.9647742802485,2.040652198550723,13.87517604394431,8.394598424877822,1.2256325007978706,0.2151482822911715,7495.748501327914,7055.697686312332,1908.9468243170386,4.082171644460457,-12.317461707294846,9.53647687910099,66.0550546805714,93.10879349755136,0.3735258928568359,2.57662706044691,43.50159700819689,5.4487589500241365,12.471180487797843,44.72001717949371,1.4868595868541163,0.27288041194179274,96.87479263607611,7.706807876830012,16460.393011957283,2912.10302007778,5.6102531731511025
1.9827982844792265,0.034451578339912595,0.9399069379908862,-0.3206824723201373,0.50905220498613,3.254216400692379e-05,1.4295397081241719,5160.7843624785455,1.8643973858887652,13.826332741136362,9.69415602778248,1.765690157596938,0.26954548230589503,6892.9878636468065,3586.977449016571,3117.0581843271816,5.59070157663821,-6.528211156545158,26.587441515709227,34.10387394832516,110.80303541121987,0.4542583860235311,1.4928892627396213,21.558203727544928,5.692639694379544,12.417593714266571,49.35080446104301,2.418523771479836,0.4248510183891829,112.8076683653294,6.561550249031709,13597.02349699056,2384.8998479341803,7.640262009918901
